0.0	1.10212
0.000500050005001	1.11905931205
0.00100010001	1.12877645761
0.001500150015	1.14812940031
0.00200020002	1.15461226544
0.002500250025	1.15200345367
0.00300030003	1.15414255748
0.003500350035	1.15937356395
0.00400040004	1.14573276238
0.004500450045	1.13816081781
0.00500050005001	1.13599955057
0.00550055005501	1.11629500476
0.00600060006001	1.10626932292
0.00650065006501	1.09202470722
0.00700070007001	1.09640328684
0.00750075007501	1.07280699033
0.00800080008001	1.07144152141
0.00850085008501	1.06024825678
0.00900090009001	1.06012734489
0.00950095009501	1.0650945207
0.0100010001	1.07449321697
0.010501050105	1.06872250965
0.01100110011	1.09350035592
0.011501150115	1.0948805408
0.01200120012	1.10816081409
0.012501250125	1.1238989365
0.01300130013	1.1437328147
0.013501350135	1.15884062646
0.01400140014	1.15479683761
0.014501450145	1.16556029255
0.01500150015	1.16129110041
0.015501550155	1.16145380263
0.01600160016	1.15468524284
0.016501650165	1.1469066025
0.01700170017	1.13732014535
0.017501750175	1.13557225561
0.01800180018	1.10640528949
0.018501850185	1.0929215218
0.01900190019	1.09826300838
0.019501950195	1.08537146347
0.0200020002	1.0759322501
0.020502050205	1.06330630117
0.02100210021	1.07027324839
0.021502150215	1.07086827234
0.02200220022	1.07843425149
0.022502250225	1.09020974542
0.02300230023	1.10037226801
0.023502350235	1.10617526429
0.02400240024	1.11407627059
0.024502450245	1.12399297512
0.02500250025	1.14348335809
0.025502550255	1.15170581173
0.02600260026	1.1538351427
0.026502650265	1.16499063932
0.02700270027	1.1778929275
0.027502750275	1.16872710313
0.02800280028	1.15613056407
0.028502850285	1.1568250081
0.02900290029	1.15185314216
0.029502950295	1.1277016903
0.0300030003	1.11947322208
0.030503050305	1.11357008459
0.03100310031	1.08655425998
0.031503150315	1.08600724788
0.03200320032	1.07587407035
0.032503250325	1.06389521625
0.03300330033	1.07680980044
0.033503350335	1.06301244906
0.03400340034	1.08562548635
0.034503450345	1.08916695564
0.03500350035	1.09545392774
0.035503550355	1.11481950798
0.03600360036	1.1301610195
0.036503650365	1.12993607841
0.03700370037	1.13930273877
0.037503750375	1.15545960763
0.03800380038	1.15854183272
0.038503850385	1.16910914653
0.03900390039	1.16422269188
0.039503950395	1.17960811912
0.0400040004	1.16658338033
0.040504050405	1.16175068949
0.04100410041	1.15227319647
0.041504150415	1.14429796491
0.04200420042	1.11808777739
0.042504250425	1.11724505292
0.04300430043	1.09129169965
0.043504350435	1.08950900223
0.04400440044	1.08808164149
0.044504450445	1.08414966204
0.04500450045	1.08325166176
0.045504550455	1.0838617123
0.04600460046	1.07310158372
0.046504650465	1.09848880324
0.04700470047	1.10521999879
0.047504750475	1.1095279363
0.04800480048	1.12326972605
0.048504850485	1.1291829124
0.04900490049	1.1509056236
0.049504950495	1.17007668183
0.0500050005001	1.1712715762
0.0505050505051	1.17203048355
0.0510051005101	1.17489506378
0.0515051505151	1.18003152173
0.0520052005201	1.16157836365
0.0525052505251	1.16169831956
0.0530053005301	1.14363498211
0.0535053505351	1.14061575421
0.0540054005401	1.13488363112
0.0545054505451	1.12146110348
0.0550055005501	1.11005000502
0.0555055505551	1.09545140514
0.0560056005601	1.07432964314
0.0565056505651	1.07354431917
0.0570057005701	1.069313514
0.0575057505751	1.07549074474
0.0580058005801	1.08275722732
0.0585058505851	1.08722997298
0.0590059005901	1.10462516701
0.0595059505951	1.11061523619
0.0600060006001	1.13707707829
0.0605060506051	1.13602816624
0.0610061006101	1.16084670285
0.0615061506151	1.16043172575
0.0620062006201	1.16557906571
0.0625062506251	1.17866934414
0.0630063006301	1.18066473813
0.0635063506351	1.16907200708
0.0640064006401	1.18019021135
0.0645064506451	1.16006259689
0.0650065006501	1.15451319887
0.0655065506551	1.13428975923
0.0660066006601	1.12741548558
0.0665066506651	1.12697293981
0.0670067006701	1.11310388094
0.0675067506751	1.09500916274
0.0680068006801	1.08551278274
0.0685068506851	1.07335389641
0.0690069006901	1.07723006726
0.0695069506951	1.09221425783
0.0700070007001	1.08322712996
0.0705070507051	1.09848517905
0.0710071007101	1.11498414797
0.0715071507151	1.11899612463
0.0720072007201	1.1352577946
0.0725072507251	1.14132655975
0.0730073007301	1.16680069778
0.0735073507351	1.15975946211
0.0740074007401	1.17475902543
0.0745074507451	1.19148045396
0.0750075007501	1.18248644209
0.0755075507551	1.17602430384
0.0760076007601	1.17673365363
0.0765076507651	1.16865825319
0.0770077007701	1.16670258003
0.0775077507751	1.1376947148
0.0780078007801	1.13771807717
0.0785078507851	1.12035529992
0.0790079007901	1.11162806699
0.0795079507951	1.08991701624
0.0800080008001	1.08200580311
0.0805080508051	1.0793731382
0.0810081008101	1.07659606762
0.0815081508151	1.08926699931
0.0820082008201	1.09148604106
0.0825082508251	1.10504917257
0.0830083008301	1.10655169448
0.0835083508351	1.13174535614
0.0840084008401	1.13638663123
0.0845084508451	1.1558528509
0.0850085008501	1.16754236813
0.0855085508551	1.17333465241
0.0860086008601	1.18512621866
0.0865086508651	1.17947857808
0.0870087008701	1.19223494256
0.0875087508751	1.19338318072
0.0880088008801	1.18472346103
0.0885088508851	1.16854006086
0.0890089008901	1.16705789983
0.0895089508951	1.14648539705
0.0900090009001	1.14296618389
0.0905090509051	1.13090296369
0.0910091009101	1.10483734498
0.0915091509151	1.10514974934
0.0920092009201	1.0926234899
0.0925092509251	1.09735683213
0.0930093009301	1.08276630464
0.0935093509351	1.08860376071
0.0940094009401	1.10546875413
0.0945094509451	1.10899674902
0.0950095009501	1.10556260404
0.0955095509551	1.13493773023
0.0960096009601	1.14715838972
0.0965096509651	1.15770184331
0.0970097009701	1.16588651956
0.0975097509751	1.17179210439
0.0980098009801	1.18099545522
0.0985098509851	1.18295852846
0.0990099009901	1.18518505358
0.0995099509951	1.1800434539
0.100010001	1.17633445187
0.100510051005	1.17716284037
0.10101010101	1.16733398091
0.101510151015	1.15369663079
0.10201020102	1.15053463275
0.102510251025	1.12115076034
0.10301030103	1.12276654633
0.103510351035	1.10198219571
0.10401040104	1.098400679
0.104510451045	1.09777981635
0.10501050105	1.08479561873
0.105510551055	1.0984193847
0.10601060106	1.10319011412
0.106510651065	1.10908275567
0.10701070107	1.11307172624
0.107510751075	1.12502809882
0.10801080108	1.13576792435
0.108510851085	1.15334839359
0.10901090109	1.17414801106
0.109510951095	1.18740667943
0.1100110011	1.18554159888
0.110511051105	1.20083517126
0.11101110111	1.18507164374
0.111511151115	1.18805999441
0.11201120112	1.18710149964
0.112511251125	1.18544146766
0.11301130113	1.16058570169
0.113511351135	1.1496432969
0.11401140114	1.15277830713
0.114511451145	1.13465357576
0.11501150115	1.12385055944
0.115511551155	1.10274924628
0.11601160116	1.10521226389
0.116511651165	1.10547698689
0.11701170117	1.10413890848
0.117511751175	1.10760877247
0.11801180118	1.10438502481
0.118511851185	1.1042220989
0.11901190119	1.12141397006
0.119511951195	1.13509137354
0.1200120012	1.15067014938
0.120512051205	1.15328741868
0.12101210121	1.16544176224
0.121512151215	1.17813329981
0.12201220122	1.19131957463
0.122512251225	1.19854343417
0.12301230123	1.20206964348
0.123512351235	1.20180773541
0.12401240124	1.18741954022
0.124512451245	1.18661088139
0.12501250125	1.1679480036
0.125512551255	1.16000033963
0.12601260126	1.15151215405
0.126512651265	1.12848635977
0.12701270127	1.12306433697
0.127512751275	1.11422585653
0.12801280128	1.11177320288
0.128512851285	1.09840330493
0.12901290129	1.10105113793
0.129512951295	1.09564689093
0.1300130013	1.11260845602
0.130513051305	1.12420975144
0.13101310131	1.13274431115
0.131513151315	1.13700253296
0.13201320132	1.14078004633
0.132513251325	1.16029390303
0.13301330133	1.17592276053
0.133513351335	1.18634695596
0.13401340134	1.19126437588
0.134513451345	1.19419831363
0.13501350135	1.20653405224
0.135513551355	1.20702167939
0.13601360136	1.20308357917
0.136513651365	1.18384609017
0.13701370137	1.16877589831
0.137513751375	1.16216277371
0.13801380138	1.15631119136
0.138513851385	1.13374413332
0.13901390139	1.13426290297
0.139513951395	1.10818705364
0.1400140014	1.10781852632
0.140514051405	1.09591380395
0.14101410141	1.09768734374
0.141514151415	1.10600877991
0.14201420142	1.11565545075
0.142514251425	1.11664075949
0.14301430143	1.13493779894
0.143514351435	1.14057662973
0.14401440144	1.16193267109
0.144514451445	1.1728629058
0.14501450145	1.17404606834
0.145514551455	1.17990271356
0.14601460146	1.20267107162
0.146514651465	1.20917488192
0.14701470147	1.21321994563
0.147514751475	1.19995690528
0.14801480148	1.20348869875
0.148514851485	1.1957821796
0.14901490149	1.17430447479
0.149514951495	1.1646256915
0.1500150015	1.1530905148
0.150515051505	1.14790199556
0.15101510151	1.12898136001
0.151515151515	1.1237279436
0.15201520152	1.1074233436
0.152515251525	1.10414359679
0.15301530153	1.09632264221
0.153515351535	1.10650955918
0.15401540154	1.11008113226
0.154515451545	1.12083024979
0.15501550155	1.13276956367
0.155515551555	1.15014879762
0.15601560156	1.16732316095
0.156515651565	1.16640956783
0.15701570157	1.18292683007
0.157515751575	1.20139572058
0.15801580158	1.19539481339
0.158515851585	1.20964829418
0.15901590159	1.19988248238
0.159515951595	1.20462857543
0.1600160016	1.20147006495
0.160516051605	1.18645431932
0.16101610161	1.18130890634
0.161516151615	1.17102426994
0.16201620162	1.16540530498
0.162516251625	1.13797513079
0.16301630163	1.13483489607
0.163516351635	1.12906371811
0.16401640164	1.11154285015
0.164516451645	1.10946788261
0.16501650165	1.11895223622
0.165516551655	1.10360443539
0.16601660166	1.10712071097
0.166516651665	1.12567343655
0.16701670167	1.12763482332
0.167516751675	1.14375425841
0.16801680168	1.16120674151
0.168516851685	1.17748911854
0.16901690169	1.17906027899
0.169516951695	1.20110121414
0.1700170017	1.19689084219
0.170517051705	1.20575379529
0.17101710171	1.21995691126
0.171517151715	1.20009194251
0.17201720172	1.19492293435
0.172517251725	1.20113776984
0.17301730173	1.18436445739
0.173517351735	1.17263377743
0.17401740174	1.16287083426
0.174517451745	1.15283881532
0.17501750175	1.13791879146
0.175517551755	1.12914966146
0.17601760176	1.12065233426
0.176517651765	1.11494195372
0.17701770177	1.12151142211
0.177517751775	1.1095687089
0.17801780178	1.12750949127
0.178517851785	1.13344562821
0.17901790179	1.13504889044
0.179517951795	1.14374832871
0.1800180018	1.1685787335
0.180518051805	1.18201688276
0.18101810181	1.19346174405
0.181518151815	1.20075452733
0.18201820182	1.20469449522
0.182518251825	1.21756672661
0.18301830183	1.20483857782
0.183518351835	1.21894235625
0.18401840184	1.20292266086
0.184518451845	1.20712788927
0.18501850185	1.19222649027
0.185518551855	1.16854958052
0.18601860186	1.16024247342
0.186518651865	1.14444842418
0.18701870187	1.14234842546
0.187518751875	1.13138115718
0.18801880188	1.11574718375
0.188518851885	1.12286120222
0.18901890189	1.11103559629
0.189518951895	1.11923778043
0.1900190019	1.11776287822
0.190519051905	1.13472223417
