0.0,6.033405407534362
0.0054802027675023976,6.019410328506907
0.010960405535004795,6.005143199076471
0.016440608302507192,5.990603794010777
0.02192081107000959,5.9757919484324535
0.02740101383751199,5.960707557920464
0.032881216605014384,5.945350578596247
0.03836141937251678,5.929721027194499
0.04384162214001918,5.913818981118572
0.04932182490752158,5.897644578480497
0.05480202767502398,5.881198018125598
0.060282230442526376,5.864479559641693
0.06576243321002877,5.847489523352927
0.07124263597753117,5.830228290298139
0.07672283874503356,5.81269630219387
0.08220304151253596,5.794894061381946
0.08768324428003836,5.776822130761698
0.09316344704754076,5.758481133706819
0.09864364981504316,5.739871753966823
0.10412385258254556,5.720994735553287
0.10960405535004795,5.70185088261069
0.11508425811755035,5.682441059272062
0.12056446088505275,5.66276618949937
0.12604466365255515,5.642827256908746
0.13152486642005753,5.622625304580551
0.13700506918755995,5.602161434854374
0.14248527195506233,5.581436809108928
0.14796547472256474,5.560452647527068
0.15344567749006713,5.539210228845767
0.15892588025756954,5.517710890091297
0.16440608302507193,5.495956026299594
0.16988628579257434,5.4739470902218885
0.17536648856007672,5.4516855920157195
0.1808466913275791,5.429173098921287
0.18632689409508152,5.40641123492345
0.1918070968625839,5.383401680399195
0.19728729963008632,5.360146171750845
0.2027675023975887,5.336646501025041
0.2082477051650911,5.312904515517582
0.2137279079325935,5.288922117364249
0.2192081107000959,5.2647012631177175
0.2246883134675983,5.240243963310593
0.2301685162351007,5.2155522820048565
0.2356487190026031,5.190628336327605
0.2411289217701055,5.165474295993385
0.2466091245376079,5.14009238281315
0.2520893273051103,5.114484870190003
0.2575695300726127,5.0886540826018445
0.26304973284011507,5.062602395071007
0.26852993560761745,5.036332232621159
0.2740101383751199,5.00984606972141
0.2794903411426223,4.983146429717921
0.28497054391012466,4.956235884253093
0.29045074667762705,4.929117052672492
0.2959309494451295,4.901792601419672
0.30141115221263187,4.874265243419053
0.30689135498013426,4.846537737446939
0.31237155774763664,4.818612887491017
0.3178517605151391,4.790493542098271
0.32333196328264147,4.762182593711628
0.32881216605014385,4.733682977995474
0.33429236881764623,4.704997673150187
0.3397725715851487,4.676129699215889
0.34525277435265106,4.647082117365534
0.35073297712015344,4.617858029187662
0.35621317988765583,4.588460575958791
0.3616933826551582,4.5588929379058
0.36717358542266065,4.52915833345841
0.37265378819016304,4.499260018491986
0.3781339909576654,4.469201285560839
0.3836141937251678,4.438985463122231
0.38909439649267025,4.408615914751219
0.39457459926017263,4.378096038346722
0.400054802027675,4.3474292653287545
0.4055350047951774,4.316619059827235
0.41101520756267984,4.285668917862473
0.4164954103301822,4.254582366517595
0.4219756130976846,4.223362963103099
0.427455815865187,4.192014294313686
0.43293601863268943,4.160539975377785
0.4384162214001918,4.128943649199714
0.4438964241676942,4.0972289854949056
0.4493766269351966,4.065399679918326
0.454856829702699,4.03345945318632
0.4603370324702014,4.001412050192138
0.4658172352377038,3.969261239115338
0.4712974380052062,3.937010810525236
0.47677764077270857,3.9046645764788357
0.482257843540211,3.8722263696131902
0.4877380463077134,3.839700042232631
0.4932182490752158,3.807089465391009
0.49869845184271816,3.774398527969215
0.5041786546102206,3.74163113574821
0.509658857377723,3.708791210477718
0.5151390601452254,3.6758826889410496
0.5206192629127278,3.6429095220159815
0.5260994656802301,3.609875673732172
0.5315796684477325,3.5767851203252516
0.5370598712152349,3.54364184928785
0.5425400739827374,3.510449858417796
0.5480202767502398,3.4772131548637577
0.5535004795177422,3.4439357541684616
0.5589806822852446,3.4106216793099824
0.5644608850527469,3.3772749597410106
0.5699410878202493,3.343899630426619
0.5754212905877517,3.31049973088063
0.5809014933552541,3.2770793042008877
0.5863816961227566,3.2436423961036644
0.591861898890259,3.21019305395738
0.5973421016577614,3.1767353258160895
0.6028223044252637,3.143273259452697
0.6083025071927661,3.1098109013923603
0.6137827099602685,3.0763522959462444
0.6192629127277709,3.042901484245883
0.6247431154952733,3.0094625032784017
0.6302233182627757,2.9760393849228532
0.6357035210302782,2.9426361549878335
0.6411837237977805,2.909256832250829
0.6466639265652829,2.8759054274992617
0.6521441293327853,2.8425859425736903
0.6576243321002877,2.809302369413319
0.6631045348677901,2.7760586891040773
0.6685847376352925,2.7428588709295303
0.6740649404027949,2.709706871424768
0.6795451431702973,2.6766066334337286
0.6850253459377997,2.643562085169925
0.6905055487053021,2.6105771392810078
0.6959857514728045,2.5776556919173306
0.7014659542403069,2.5448016218047655
0.7069461570078093,2.5120187893220103
0.7124263597753117,2.479311035582619
0.717906562542814,2.4466821815219317
0.7233867653103164,2.4141360269893255
0.7288669680778189,2.381676349845744
0.7343471708453213,2.3493069050669524
